/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_24_450.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_24_450.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_24_450.jpg, 0, 1, 0, 30.20552
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_24_553.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_24_553.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_24_553.jpg, 0, 1, 0, 30.21788
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_24_654.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_24_654.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_24_654.jpg, 0, 1, 0, 30.21151
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_24_755.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_24_755.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_24_755.jpg, 0, 1, 0, 30.23099
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_24_858.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_24_858.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_24_858.jpg, 0, 1, 0, 30.21552
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_24_960.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_24_960.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_24_960.jpg, 0, 1, 0, 30.22336
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_25_064.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_25_064.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_25_064.jpg, 0, 1, 0, 30.21803
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_25_167.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_25_167.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_25_167.jpg, 0, 1, 0, 30.22789
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_25_269.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_25_269.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_25_269.jpg, 0, 1, 0, 30.21985
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_25_372.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_25_372.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_25_372.jpg, 0, 1, 0, 30.21915
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_25_475.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_25_475.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_25_475.jpg, 0, 1, 0, 30.21936
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_25_575.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_25_575.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_25_575.jpg, 0, 1, 0, 30.2184
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_25_677.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_25_677.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_25_677.jpg, 0, 1, 0, 30.21933
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_25_777.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_25_777.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_25_777.jpg, 0, 1, 0, 30.21991
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_25_881.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_25_881.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_25_881.jpg, 0, 1, 0, 30.21445
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_25_985.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_25_985.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_25_985.jpg, 0, 1, 0, 30.2175
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_26_088.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_26_088.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_26_088.jpg, 0, 1, 0, 30.21349
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_26_193.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_26_193.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_26_193.jpg, 0, 1, 0, 30.2155
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_26_294.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_26_294.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_26_294.jpg, 0, 1, 0, 30.21781
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_26_397.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_26_397.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_26_397.jpg, 0, 1, 0, 30.20944
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_26_499.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_26_499.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_26_499.jpg, 0, 1, 0, 30.20379
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_26_603.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_26_603.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_26_603.jpg, 0, 0.7803221, 0, 30.16551
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_26_709.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_26_709.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_26_709.jpg, -0.104442, 0.4140818, 0, 30.03354
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_26_811.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_26_811.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_26_811.jpg, -0.4106247, 0.1078991, 0, 29.9303
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_26_912.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_26_912.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_26_912.jpg, -0.2707586, 0, 0, 29.59484
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_27_017.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_27_017.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_27_017.jpg, 0, 0.2024642, 0, 29.3999
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_27_119.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_27_119.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_27_119.jpg, 0, 0.5106272, 0, 29.54508
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_27_221.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_27_221.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_27_221.jpg, -0.1022279, 0.5974531, 0, 30.05197
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_27_321.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_27_321.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_27_321.jpg, -0.4105589, 0.2891221, 0, 29.99969
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_27_424.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_27_424.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_27_424.jpg, -0.7623872, 0, 0, 29.64252
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_27_525.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_27_525.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_27_525.jpg, -1, 0, 0, 29.10127
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_27_627.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_27_627.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_27_627.jpg, -0.85543, 0.06021023, 0, 28.47277
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_27_729.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_27_729.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_27_729.jpg, -0.5619431, 0.3536972, 0, 28.54256
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_27_832.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_27_832.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_27_832.jpg, -0.253204, 0.6624362, 0, 28.98082
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_27_933.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_27_933.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_27_933.jpg, -0.1474334, 0.9579391, 0, 30.02644
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_28_036.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_28_036.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_28_036.jpg, -0.2496975, 1, 0, 30.18698
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_28_138.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_28_138.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_28_138.jpg, 0, 1, 0, 30.27501
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_28_242.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_28_242.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_28_242.jpg, 0, 1, 0, 30.24887
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_28_344.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_28_344.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_28_344.jpg, 0.303654, 1, 0, 30.21258
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_28_446.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_28_446.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_28_446.jpg, 0.2912943, 1, 0, 30.23545
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_28_547.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_28_547.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_28_547.jpg, 0, 1, 0, 30.23902
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_28_649.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_28_649.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_28_649.jpg, 0, 1, 0, 30.26033
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_28_750.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_28_750.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_28_750.jpg, 0, 1, 0, 30.24207
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_28_851.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_28_851.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_28_851.jpg, 0, 1, 0, 30.27058
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_28_960.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_28_960.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_28_960.jpg, 0, 1, 0, 30.22177
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_29_063.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_29_063.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_29_063.jpg, 0, 1, 0, 30.19761
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_29_165.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_29_165.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_29_165.jpg, -0.3607618, 1, 0, 30.19912
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_29_266.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_29_266.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_29_266.jpg, -0.3263576, 1, 0, 30.24372
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_29_369.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_29_369.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_29_369.jpg, -0.0271765, 1, 0, 30.18676
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_29_471.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_29_471.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_29_471.jpg, 0, 1, 0, 30.22674
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_29_572.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_29_572.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_29_572.jpg, 0, 1, 0, 30.21008
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_29_678.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_29_678.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_29_678.jpg, 0, 1, 0, 30.21721
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_29_778.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_29_778.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_29_778.jpg, 0, 1, 0, 30.19623
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_29_881.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_29_881.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_29_881.jpg, 0, 1, 0, 30.20561
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_29_986.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_29_986.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_29_986.jpg, 0, 1, 0, 30.20077
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_30_088.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_30_088.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_30_088.jpg, 0.2496511, 0.7954329, 0, 30.14161
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_30_189.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_30_189.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_30_189.jpg, 0.06057894, 0.494203, 0, 30.09155
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_30_290.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_30_290.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_30_290.jpg, 0.2275139, 0.1893849, 0, 29.98968
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_30_392.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_30_392.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_30_392.jpg, 0.520968, 0, 0, 29.63996
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_30_494.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_30_494.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_30_494.jpg, 0.8271658, 0, 0, 29.05173
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_30_596.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_30_596.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_30_596.jpg, 1, 0, 0, 28.48327
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_30_699.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_30_699.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_30_699.jpg, 1, 0, 0, 27.92682
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_30_802.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_30_802.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_30_802.jpg, 0.796072, 0.203928, 0, 27.53106
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_30_909.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_30_909.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_30_909.jpg, 0.4261868, 0.5738132, 0, 27.93978
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_31_010.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_31_010.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_31_010.jpg, 0.1210687, 0.8789313, 0, 28.62809
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_31_111.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_31_111.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_31_111.jpg, 0, 1, 0, 29.58649
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_31_212.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_31_212.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_31_212.jpg, -0.04108214, 1, 0, 30.19188
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_31_312.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_31_312.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_31_312.jpg, -0.3430259, 1, 0, 30.18126
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_31_414.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_31_414.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_31_414.jpg, -0.5032082, 1, 0, 30.16419
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_31_517.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_31_517.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_31_517.jpg, -0.2213491, 1, 0, 30.20839
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_31_618.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_31_618.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_31_618.jpg, 0, 1, 0, 30.20241
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_31_722.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_31_722.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_31_722.jpg, -0.1994551, 1, 0, 30.20161
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_31_826.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_31_826.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_31_826.jpg, -0.5678612, 1, 0, 30.16474
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_31_929.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_31_929.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_31_929.jpg, -0.6901978, 1, 0, 30.09369
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_32_031.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_32_031.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_32_031.jpg, -0.392856, 1, 0, 30.22047
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_32_133.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_32_133.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_32_133.jpg, -0.3678238, 1, 0, 30.19417
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_32_236.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_32_236.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_32_236.jpg, -0.401733, 1, 0, 30.20294
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_32_340.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_32_340.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_32_340.jpg, -0.1068631, 1, 0, 30.217
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_32_442.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_32_442.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_32_442.jpg, -0.02294075, 1, 0, 30.15418
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_32_542.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_32_542.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_32_542.jpg, -0.2064357, 1, 0, 30.20801
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_32_642.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_32_642.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_32_642.jpg, 0, 1, 0, 30.21185
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_32_747.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_32_747.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_32_747.jpg, -0.07241714, 1, 0, 30.20252
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_32_862.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_32_862.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_32_862.jpg, -0.4170663, 1, 0, 30.15677
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_32_964.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_32_964.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_32_964.jpg, -0.7237322, 1, 0, 30.12978
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_33_065.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_33_065.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_33_065.jpg, -0.6188257, 0.9332892, 0, 30.16459
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_33_166.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_33_166.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_33_166.jpg, -0.3172084, 0.6316719, 0, 30.12219
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_33_268.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_33_268.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_33_268.jpg, -0.01985157, 0.8420286, 0, 30.1369
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_33_370.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_33_370.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_33_370.jpg, 0, 1, 0, 30.19187
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_33_473.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_33_473.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_33_473.jpg, 0, 1, 0, 30.19836
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_33_574.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_33_574.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_33_574.jpg, 0, 1, 0, 30.19531
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_33_677.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_33_677.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_33_677.jpg, -0.1838282, 1, 0, 30.1855
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_33_781.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_33_781.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_33_781.jpg, -0.3833821, 1, 0, 30.16719
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_33_883.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_33_883.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_33_883.jpg, -0.07754731, 1, 0, 30.19273
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_33_985.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_33_985.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_33_985.jpg, -0.163653, 1, 0, 30.19761
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_34_087.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_34_087.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_34_087.jpg, -0.1803539, 1, 0, 30.19891
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_34_188.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_34_188.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_34_188.jpg, 0, 1, 0, 30.20012
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_34_290.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_34_290.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_34_290.jpg, -0.2260319, 1, 0, 30.1957
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_34_391.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_34_391.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_34_391.jpg, -0.5286537, 1, 0, 30.15951
/Users/hengquan/Desktop/data/IMG/center_2018_11_19_12_39_34_493.jpg, /Users/hengquan/Desktop/data/IMG/left_2018_11_19_12_39_34_493.jpg, /Users/hengquan/Desktop/data/IMG/right_2018_11_19_12_39_34_493.jpg, -0.6582152, 1, 0, 30.13825
